Crit0,Crit1,Crit2,end
334109,-381114,2396,end
331834,-379269,2384,end
331834,-379106,2384,end
331898,-379244,2384,end
331961,-379199,2384,end
332680,-380303,2397,end
332680,-380065,2397,end
331898,-379081,2384,end
331961,-379036,2384,end
332680,-379902,2397,end
332150,-379385,2384,end
332932,-380613,2397,end
332932,-380375,2397,end
332213,-379340,2384,end
332932,-380206,2397,end
333251,-380519,2397,end
333251,-380396,2397,end
330784,-379001,2387,end
330848,-379048,2387,end
330911,-379084,2386,end
331731,-379154,2386,end
331795,-379129,2386,end
331858,-379084,2386,end
332577,-380188,2399,end
332577,-379950,2399,end
333253,-380306,2397,end
333253,-380145,2397,end
333841,-380398,2396,end
333841,-380273,2396,end
331555,-378945,2386,end
330608,-378792,2387,end
330672,-378839,2387,end
331619,-378920,2386,end
331682,-378875,2386,end
332401,-379741,2399,end
333077,-380097,2397,end
333077,-379936,2397,end
333665,-380189,2396,end
333665,-380064,2396,end
332819,-380844,2401,end
332819,-380606,2401,end
333495,-380962,2399,end
333495,-380801,2399,end
334083,-381093,2396,end
334083,-381054,2398,end
334083,-380929,2398,end
334694,-380891,2395,end
334694,-380885,2395,end
334694,-380874,2395,end
332249,-379304,2384,end
331036,-379136,2389,end
331036,-378973,2389,end
331288,-379277,2389,end
330933,-379021,2391,end
330757,-378812,2391,end
331100,-379183,2389,end
331100,-379020,2389,end
331352,-379324,2389,end
330997,-379068,2391,end
330821,-378859,2391,end
332236,-379122,2385,end
332300,-379097,2385,end
332363,-379052,2385,end
333082,-380156,2398,end
333082,-379918,2398,end
333758,-380113,2396,end
334346,-380366,2395,end
334346,-380241,2395,end
334869,-381443,2394,end
334601,-380602,2394,end
334843,-381258,2396,end
333399,-381536,2400,end
333399,-381298,2400,end
334663,-381746,2397,end
334663,-381621,2397,end
335274,-381583,2394,end
335274,-381577,2394,end
335274,-381566,2394,end
331983,-379289,2388,end
332047,-379264,2388,end
332110,-379219,2388,end
332829,-380323,2401,end
332829,-380085,2401,end
333505,-380441,2399,end
333505,-380280,2399,end
334093,-380572,2396,end
334093,-380533,2398,end
334093,-380408,2398,end
334704,-380370,2395,end
334704,-380364,2395,end
334704,-380353,2395,end
331163,-379056,2388,end
331983,-379126,2388,end
332047,-379101,2388,end
332110,-379056,2388,end
332829,-379922,2401,end
333505,-380278,2399,end
333505,-380117,2399,end
334093,-380370,2398,end
334093,-380245,2398,end
334704,-380207,2395,end
334704,-380201,2395,end
334704,-380190,2395,end
332235,-379430,2388,end
333081,-380633,2401,end
333081,-380395,2401,end
333757,-380751,2399,end
333757,-380590,2399,end
334345,-380843,2398,end
334345,-380718,2398,end
334956,-380680,2395,end
334956,-380674,2395,end
334956,-380663,2395,end
332299,-379405,2388,end
332362,-379360,2388,end
333081,-380226,2401,end
333757,-380582,2399,end
333757,-380421,2399,end
334345,-380713,2396,end
334345,-380674,2398,end
334345,-380549,2398,end
334956,-380511,2395,end
334956,-380505,2395,end
334956,-380494,2395,end
333246,-381356,2401,end
333246,-381118,2401,end
333922,-381474,2399,end
333922,-381313,2399,end
334510,-381566,2398,end
334510,-381441,2398,end
335121,-381403,2395,end
335121,-381397,2395,end
335121,-381386,2395,end
333400,-380777,2401,end
333400,-380539,2401,end
334076,-380895,2399,end
334076,-380734,2399,end
334664,-381026,2396,end
334664,-380987,2398,end
334664,-380862,2398,end
335275,-380824,2395,end
335275,-380818,2395,end
335275,-380807,2395,end
333400,-380416,2401,end
334076,-380611,2399,end
334664,-380739,2398,end
335275,-380701,2395,end
335275,-380695,2395,end
335275,-380684,2395,end
331880,-379174,2390,end
331704,-378965,2390,end
331944,-379149,2390,end
332007,-379104,2390,end
332726,-380208,2403,end
332726,-379970,2403,end
333402,-380326,2401,end
333402,-380165,2401,end
333990,-380418,2400,end
333990,-380293,2400,end
334601,-380255,2397,end
334601,-380249,2397,end
334601,-380238,2397,end
332994,-381049,2403,end
332994,-380811,2403,end
333670,-381167,2401,end
333670,-381006,2401,end
334258,-381259,2400,end
334258,-381134,2400,end
334869,-381096,2397,end
334869,-381090,2397,end
334869,-381079,2397,end
330884,-378895,2390,end
331768,-378940,2390,end
331831,-378895,2390,end
332550,-379761,2403,end
333226,-380117,2401,end
333226,-379956,2401,end
333814,-380209,2400,end
333814,-380084,2400,end
334425,-380046,2397,end
334425,-380040,2397,end
334425,-380029,2397,end
332968,-380864,2405,end
332968,-380626,2405,end
333644,-380982,2403,end
333644,-380821,2403,end
334232,-381074,2402,end
334232,-380949,2402,end
334843,-380911,2399,end
334843,-380905,2399,end
334843,-380894,2399,end
332391,-379324,2384,end
331075,-379041,2391,end
330899,-378832,2391,end
331139,-379088,2391,end
330963,-378879,2391,end
332378,-379142,2385,end
332125,-379309,2388,end
332125,-379146,2388,end
332022,-379194,2390,end
331846,-378985,2390,end
332442,-379117,2385,end
332189,-379284,2388,end
332189,-379121,2388,end
332441,-379425,2388,end
332086,-379169,2390,end
331910,-378960,2390,end
332505,-379072,2385,end
332252,-379239,2388,end
332252,-379076,2388,end
332504,-379380,2388,end
332823,-379570,2388,end
332149,-379124,2390,end
331973,-378915,2390,end
333224,-379938,2398,end
333542,-380797,2401,end
333542,-380674,2401,end
332868,-380228,2403,end
333110,-380884,2405,end
332971,-379942,2401,end
333542,-380559,2401,end
333542,-380436,2401,end
332868,-379990,2403,end
332692,-379781,2403,end
333110,-380646,2405,end
335416,-381603,2394,end
335416,-381597,2394,end
335416,-381586,2394,end
334218,-380792,2399,end
333544,-380346,2401,end
333368,-380137,2401,end
333786,-381002,2403,end
334218,-380754,2399,end
334218,-380631,2399,end
333544,-380185,2401,end
333368,-379976,2401,end
333786,-380841,2403,end
334235,-380390,2398,end
334487,-380694,2398,end
334806,-380884,2398,end
334132,-380438,2400,end
334400,-381279,2400,end
333956,-380229,2400,end
334374,-381094,2402,end
334235,-380265,2398,end
334487,-380569,2398,end
334806,-380882,2398,end
334806,-380759,2398,end
334132,-380313,2400,end
334400,-381154,2400,end
333956,-380104,2400,end
334374,-380969,2402,end
334985,-381278,2396,end
334846,-380390,2395,end
334846,-380227,2395,end
335098,-380531,2395,end
335417,-380844,2395,end
335417,-380721,2395,end
334743,-380275,2397,end
335011,-381116,2397,end
334567,-380066,2397,end
334985,-380931,2399,end
334846,-380221,2395,end
335098,-380525,2395,end
335417,-380715,2395,end
334846,-380210,2395,end
335098,-380514,2395,end
335417,-380704,2395,end
335011,-381110,2397,end
334743,-380269,2397,end
334567,-380060,2397,end
334985,-380925,2399,end
335011,-381099,2397,end
334743,-380258,2397,end
334567,-380049,2397,end
334985,-380914,2399,end
335253,-381816,2396,end
335253,-381691,2396,end
335864,-381653,2393,end
335864,-381647,2393,end
335864,-381636,2393,end
335161,-382130,2398,end
335161,-381892,2398,end
335837,-382248,2396,end
335837,-382087,2396,end
332329,-379356,2388,end
332432,-379308,2386,end
332685,-379304,2383,end
332393,-379331,2388,end
332496,-379283,2386,end
332749,-379279,2383,end
332812,-379234,2383,end
332559,-379401,2386,end
332811,-379542,2386,end
332559,-379238,2386,end
332456,-379286,2388,end
332280,-379077,2388,end
334439,-380475,2398,end
335050,-380437,2395,end
335050,-380431,2395,end
335050,-380420,2395,end
332999,-379943,2401,end
333417,-380808,2403,end
335113,-381169,2396,end
335113,-381046,2396,end
334794,-380731,2396,end
335113,-381044,2396,end
335113,-380921,2396,end
335724,-381006,2393,end
335724,-380883,2393,end
335724,-380877,2393,end
335153,-380372,2393,end
335724,-380866,2393,end
334263,-380391,2398,end
334263,-380266,2398,end
334681,-381256,2400,end
334681,-381131,2400,end
334874,-380228,2395,end
334874,-380222,2395,end
334874,-380211,2395,end
335292,-381093,2397,end
335292,-381087,2397,end
335292,-381076,2397,end
332839,-379374,2383,end
331347,-378882,2390,end
332826,-379192,2384,end
332133,-379024,2384,end
332890,-379167,2384,end
332953,-379122,2384,end
333672,-379988,2397,end
334936,-380311,2394,end
332197,-378999,2384,end
332260,-378954,2384,end
332979,-379820,2397,end
332573,-379359,2387,end
332573,-379196,2387,end
332825,-379500,2387,end
332637,-379334,2387,end
332889,-379475,2387,end
332637,-379171,2387,end
332700,-379289,2387,end
332952,-379430,2387,end
332700,-379126,2387,end
333419,-379992,2400,end
334095,-380187,2398,end
334666,-380681,2398,end
334935,-380913,2397,end
334935,-380788,2397,end
334935,-380744,2397,end
334935,-380619,2397,end
335254,-381057,2397,end
335254,-380932,2397,end
335254,-380809,2397,end
335294,-380440,2394,end
335294,-380277,2394,end
335546,-380750,2394,end
335546,-380581,2394,end
335711,-381473,2394,end
335865,-380894,2394,end
335865,-380771,2394,end
335294,-380271,2394,end
335546,-380575,2394,end
335865,-380765,2394,end
335294,-380260,2394,end
335546,-380564,2394,end
335865,-380754,2394,end
332470,-379244,2389,end
332294,-379035,2389,end
335459,-381166,2396,end
335459,-381160,2396,end
335459,-381149,2396,end
332534,-379219,2389,end
332597,-379174,2389,end
333316,-380278,2402,end
333316,-380040,2402,end
333992,-380235,2400,end
334580,-380488,2399,end
334580,-380363,2399,end
335191,-380325,2396,end
335191,-380319,2396,end
335191,-380308,2396,end
332358,-379010,2389,end
332421,-378965,2389,end
333140,-379831,2402,end
333816,-380026,2400,end
334404,-380279,2399,end
334404,-380154,2399,end
335015,-380116,2396,end
335015,-380110,2396,end
335015,-380099,2396,end
333558,-380934,2404,end
333558,-380696,2404,end
334234,-380891,2402,end
334822,-381144,2401,end
334822,-381019,2401,end
335433,-380981,2398,end
335433,-380975,2398,end
335433,-380964,2398,end
336021,-382192,2396,end
336021,-382067,2396,end
335008,-381950,2399,end
335008,-381712,2399,end
335684,-382068,2397,end
335684,-381907,2397,end
336272,-382160,2396,end
336272,-382035,2396,end
336883,-381997,2393,end
336883,-381991,2393,end
336883,-381980,2393,end
336102,-381885,2394,end
332963,-379592,2388,end
335963,-380997,2393,end
335963,-380991,2393,end
335963,-380980,2393,end
335352,-380872,2396,end
335963,-380834,2393,end
335963,-380828,2393,end
335963,-380817,2393,end
335604,-381470,2396,end
335604,-381301,2396,end
335604,-381176,2396,end
336215,-381307,2393,end
336215,-381301,2393,end
336215,-381290,2393,end
336215,-381138,2393,end
336215,-381132,2393,end
336215,-381121,2393,end
335923,-381614,2396,end
335923,-381491,2396,end
335923,-381489,2396,end
335923,-381366,2396,end
336534,-381445,2393,end
336534,-381434,2393,end
336534,-381328,2393,end
336534,-381322,2393,end
336534,-381311,2393,end
333985,-380835,2401,end
333985,-380597,2401,end
334661,-380792,2399,end
335249,-380920,2398,end
335860,-380882,2395,end
335860,-380876,2395,end
335860,-380865,2395,end
335517,-381886,2398,end
335517,-381761,2398,end
336128,-381723,2395,end
336128,-381717,2395,end
336128,-381706,2395,end
333027,-379567,2388,end
333090,-379522,2388,end
333809,-380388,2401,end
335073,-380836,2398,end
335073,-380711,2398,end
335684,-380673,2395,end
335684,-380667,2395,end
335684,-380656,2395,end
334227,-381491,2403,end
334227,-381253,2403,end
334903,-381609,2401,end
334903,-381448,2401,end
335491,-381701,2400,end
335491,-381576,2400,end
336102,-381538,2397,end
336102,-381532,2397,end
336102,-381521,2397,end
336354,-381884,2394,end
333874,-379678,2383,end
333118,-379555,2383,end
333181,-379510,2383,end
335587,-381360,2397,end
335587,-381237,2397,end
335604,-381159,2396,end
335604,-381034,2396,end
336175,-381652,2394,end
336175,-381529,2394,end
335604,-380996,2396,end
335856,-381300,2396,end
336175,-381613,2396,end
336175,-381490,2396,end
335604,-380871,2396,end
335856,-381175,2396,end
336175,-381488,2396,end
336175,-381365,2396,end
336215,-380996,2393,end
336215,-380833,2393,end
336467,-381306,2393,end
336467,-381137,2393,end
336786,-381450,2393,end
336786,-381327,2393,end
336215,-380827,2393,end
336467,-381131,2393,end
336786,-381321,2393,end
336215,-380816,2393,end
336467,-381120,2393,end
336786,-381310,2393,end
333215,-379591,2388,end
335769,-381885,2398,end
335769,-381760,2398,end
336380,-381722,2395,end
336380,-381716,2395,end
336380,-381705,2395,end
334237,-380834,2401,end
334237,-380596,2401,end
334913,-380791,2399,end
335501,-381044,2398,end
335501,-380919,2398,end
336112,-380881,2395,end
336112,-380875,2395,end
336112,-380864,2395,end
333279,-379566,2388,end
333342,-379521,2388,end
334061,-380387,2401,end
334737,-380743,2399,end
334737,-380582,2399,end
335325,-380835,2398,end
335325,-380710,2398,end
335936,-380672,2395,end
335936,-380666,2395,end
335936,-380655,2395,end
334479,-381490,2403,end
334479,-381252,2403,end
335155,-381608,2401,end
335155,-381447,2401,end
335743,-381739,2398,end
335743,-381700,2400,end
335743,-381575,2400,end
336354,-381537,2397,end
336354,-381531,2397,end
336354,-381520,2397,end
337037,-381765,2390,end
337037,-381642,2390,end
336605,-381852,2394,end
334062,-379691,2383,end
334125,-379646,2383,end
333369,-379523,2383,end
333432,-379478,2383,end
332646,-379489,2388,end
333872,-379650,2386,end
334591,-380516,2399,end
335162,-381371,2399,end
335162,-381133,2399,end
335162,-381010,2399,end
335519,-381176,2397,end
335838,-381489,2397,end
335838,-381366,2397,end
335519,-381015,2397,end
335838,-381328,2397,end
335838,-381205,2397,end
335855,-381127,2396,end
335855,-381002,2396,end
336426,-381620,2394,end
336426,-381497,2394,end
335855,-380964,2396,end
336107,-381268,2396,end
336426,-381581,2396,end
336426,-381458,2396,end
335855,-380839,2396,end
336107,-381143,2396,end
336426,-381456,2396,end
336426,-381333,2396,end
336466,-380964,2393,end
336466,-380801,2393,end
336718,-381274,2393,end
336718,-381105,2393,end
337037,-381418,2393,end
337037,-381295,2393,end
336466,-380795,2393,end
336718,-381099,2393,end
337037,-381289,2393,end
336466,-380784,2393,end
336718,-381088,2393,end
337037,-381278,2393,end
333466,-379559,2388,end
336020,-381853,2398,end
336020,-381728,2398,end
336631,-381690,2395,end
336631,-381684,2395,end
336631,-381673,2395,end
333706,-379743,2388,end
333769,-379698,2388,end
334488,-380802,2401,end
334488,-380564,2401,end
335164,-380920,2399,end
335164,-380759,2399,end
335752,-381012,2398,end
335752,-380887,2398,end
336363,-380849,2395,end
336363,-380843,2395,end
336363,-380832,2395,end
333530,-379534,2388,end
333593,-379489,2388,end
334312,-380355,2401,end
334988,-380711,2399,end
334988,-380550,2399,end
335576,-380803,2398,end
335576,-380678,2398,end
336187,-380640,2395,end
336187,-380634,2395,end
336187,-380623,2395,end
334730,-381458,2403,end
334730,-381220,2403,end
335406,-381576,2401,end
335406,-381415,2401,end
335994,-381668,2400,end
335994,-381543,2400,end
336605,-381505,2397,end
336605,-381499,2397,end
336605,-381488,2397,end
338709,-382204,2383,end
338709,-382198,2383,end
338709,-382187,2383,end
340555,-383522,2373,end
340555,-383516,2373,end
340555,-383505,2373,end
340834,-383590,2374,end
340834,-383584,2374,end
340834,-383573,2374,end
337672,-382550,2393,end
338375,-382311,2388,end
339547,-382835,2387,end
338375,-382305,2388,end
338375,-382294,2388,end
339547,-382829,2387,end
339547,-382818,2387,end
340667,-384354,2383,end
340667,-384116,2383,end
340918,-384322,2383,end
340918,-384084,2383,end
337760,-382591,2393,end
338616,-382945,2392,end
337532,-382424,2393,end
338704,-382948,2392,end
337621,-382412,2393,end
338793,-382936,2392,end
336854,-382113,2394,end
336996,-382133,2394,end
338616,-382707,2392,end
337444,-382183,2393,end
338704,-382710,2392,end
338793,-382698,2392,end
336942,-382116,2394,end
337532,-382186,2393,end
337621,-382174,2393,end
337031,-382104,2394,end
337173,-382124,2394,end
337672,-382328,2392,end
339292,-382902,2390,end
338120,-382378,2391,end
341343,-384311,2381,end
338208,-382381,2391,end
339380,-382905,2390,end
337707,-382299,2392,end
337849,-382319,2392,end
338297,-382369,2391,end
339469,-382893,2390,end
341315,-384211,2380,end
340422,-383755,2382,end
341594,-384279,2381,end
339880,-383155,2389,end
338708,-382631,2390,end
339880,-383030,2389,end
338708,-382506,2390,end
341931,-384564,2380,end
341931,-384439,2380,end
338796,-382634,2390,end
339968,-383158,2389,end
338796,-382509,2390,end
339968,-383033,2389,end
338437,-382447,2391,end
340562,-383833,2382,end
340869,-383995,2380,end
338885,-382622,2390,end
341010,-384008,2381,end
338885,-382497,2390,end
341010,-383883,2381,end
340057,-383146,2389,end
342182,-384532,2380,end
340057,-383021,2389,end
341903,-384339,2379,end
342182,-384407,2380,end
340491,-383339,2383,end
340579,-383342,2383,end
339496,-382806,2384,end
340668,-383330,2383,end
342514,-384648,2373,end
341621,-384192,2375,end
342542,-384748,2374,end
342793,-384716,2374,end
339635,-382876,2387,end
338713,-382204,2383,end
340838,-383590,2374,end
339723,-382920,2386,end
338729,-382398,2388,end
340491,-382992,2386,end
339178,-382580,2386,end
339319,-382468,2387,end
340579,-382995,2386,end
338817,-382401,2388,end
339407,-382471,2387,end
340668,-382983,2386,end
338906,-382389,2388,end
339496,-382459,2387,end
342514,-384301,2376,end
341342,-383777,2377,end
341031,-383775,2379,end
342542,-384401,2377,end
341480,-383957,2377,end
342793,-384369,2377,end
341621,-383845,2378,end
339635,-382870,2387,end
